id,cost
22475,4.30678422674427
22476,4.30678422674427
22477,4.30678422674427
22478,4.30678422674427
22479,1.9183274276095714
22480,1.845261529155086
22481,1.9678154010204947
22482,1.998329539200458
22483,1.998329539200458
22484,4.270585163537308
22485,4.270585163537308
22486,4.270585163537308
22487,4.270585163537308
22488,4.270585163537308
22489,4.270585163537308
22490,2.0259365561693805
22491,2.766169162930352
22492,2.444854134228622
22493,2.444854134228622
22494,4.3025083347984046
22495,4.3025083347984046
22496,4.3025083347984046
22497,4.3025083347984046
22498,4.3025083347984046
22499,3.0222024895472757
22500,2.289985708976736
22501,3.3896949461040022
22502,3.3896949461040022
22503,4.679592395880364
22504,4.679592395880364
22505,4.679592395880364
22506,4.679592395880364
22507,4.679592395880364
22508,4.679592395880364
22509,4.181651952029338
22510,4.181651952029338
22511,4.181651952029338
22512,3.388629503128383
22513,3.388629503128383
22514,4.357805576268994
22515,4.357805576268994
22516,4.357805576268994
22517,4.357805576268994
22518,4.357805576268994
22519,4.357805576268994
22520,3.3896949461040022
22521,3.3896949461040022
22522,4.679592395880364
22523,4.679592395880364
22524,4.679592395880364
22525,4.679592395880364
22526,4.679592395880364
22527,4.679592395880364
22528,2.0946893046432913
22529,4.005090104727375
22530,4.005090104727375
22531,4.005090104727375
22532,3.3896949461040022
22533,3.3896949461040022
22534,4.679592395880364
22535,4.679592395880364
22536,4.679592395880364
22537,4.679592395880364
22538,4.679592395880364
22539,4.679592395880364
22540,1.2151445977090276
22541,1.21360821980482
22542,1.823897670522208
22543,1.2151445977090276
22544,2.56349220823501
22545,3.3030221721157687
22546,3.3030221721157687
22547,4.548990086475616
22548,4.548990086475616
22549,4.548990086475616
22550,4.548990086475616
22551,4.548990086475616
22552,4.548990086475616
22553,1.9691274054627055
22554,1.9691274054627055
22555,4.26038761136505
22556,4.26038761136505
22557,4.26038761136505
22558,4.26038761136505
22559,4.26038761136505
22560,1.9691274054627055
22561,1.9691274054627055
22562,4.26038761136505
22563,4.26038761136505
22564,4.26038761136505
22565,4.26038761136505
22566,4.26038761136505
22567,2.732138134563565
22568,3.6124983739333985
22569,3.6191957665082053
22570,3.6191957665082053
22571,4.6066891652493025
22572,4.6066891652493025
22573,4.6066891652493025
22574,4.6066891652493025
22575,4.6066891652493025
22576,4.6066891652493025
22577,2.483955652814158
22578,4.067261897894675
22579,4.067261897894675
22580,2.2988043905271573
22581,4.225136254249029
22582,4.225136254249029
22583,4.225136254249029
22584,3.300306491398596
22585,3.300306491398596
22586,4.391600632790608
22587,4.391600632790608
22588,4.391600632790608
22589,4.391600632790608
22590,4.391600632790608
22591,4.391600632790608
22592,3.1842597568413655
22593,3.1842597568413655
22594,3.804491182413636
22595,3.804491182413636
22596,3.804491182413636
22597,3.804491182413636
22598,3.804491182413636
22599,3.804491182413636
22600,3.3030221721157687
22601,3.3030221721157687
22602,4.548990086475616
22603,4.548990086475616
22604,4.548990086475616
22605,4.548990086475616
22606,4.548990086475616
22607,4.548990086475616
22608,3.3030221721157687
22609,3.3030221721157687
22610,4.548990086475616
22611,4.548990086475616
22612,4.548990086475616
22613,4.548990086475616
22614,4.548990086475616
22615,4.548990086475616
22616,2.0583953934095347
22617,4.149310918747236
22618,4.208294213217631
22619,4.208294213217631
22620,3.3497396111542916
22621,3.3497396111542916
22622,4.259100165169167
22623,4.259100165169167
22624,4.259100165169167
22625,4.259100165169167
22626,4.259100165169167
22627,4.259100165169167
22628,2.2179372332272496
22629,2.264356795866493
22630,2.3886904718684634
22631,4.422848653937765
22632,4.422848653937765
22633,4.422848653937765
22634,3.987761735873593
22635,4.073807968675311
22636,4.073807968675311
22637,3.277630121193207
22638,3.277630121193207
22639,4.259100165169167
22640,4.259100165169167
22641,4.259100165169167
22642,4.259100165169167
22643,4.259100165169167
22644,4.259100165169167
22645,2.9579021780888297
22646,2.958872280857071
22647,2.073410207653313
22648,2.958872280857071
22649,2.981305367617864
22650,2.073410207653313
22651,2.0235759102550617
22652,2.1272566247273925
22653,4.251323285672912
22654,4.251323285672912
22655,4.251323285672912
22656,1.1635413631141032
22657,1.161032928371152
22658,1.4799499072538702
22659,4.155731962469408
22660,2.6473992367254797
22661,2.0624442710804036
22662,4.157589030462326
22663,4.157589030462326
22664,3.781994829372458
22665,3.781994829372458
22666,4.666010278341829
22667,4.666010278341829
22668,4.666010278341829
22669,4.666010278341829
22670,4.666010278341829
22671,4.666010278341829
22672,3.2761743484490937
22673,3.2761743484490937
22674,4.322154916743225
22675,4.322154916743225
22676,4.322154916743225
22677,4.322154916743225
22678,4.322154916743225
22679,4.322154916743225
22680,3.2761743484490937
22681,3.2761743484490937
22682,4.305130857358199
22683,4.305130857358199
22684,4.305130857358199
22685,4.305130857358199
22686,4.305130857358199
22687,4.305130857358199
22688,3.3896949461040022
22689,3.3896949461040022
22690,4.6807770374106115
22691,4.6807770374106115
22692,4.6807770374106115
22693,4.6807770374106115
22694,4.6807770374106115
22695,4.6807770374106115
22696,3.3896949461040022
22697,3.3896949461040022
22698,4.6807770374106115
22699,4.6807770374106115
22700,4.6807770374106115
22701,4.6807770374106115
22702,4.6807770374106115
22703,4.6807770374106115
22704,3.3671234117886
22705,3.3671234117886
22706,3.976244030048345
22707,3.976244030048345
22708,3.976244030048345
22709,3.976244030048345
22710,3.976244030048345
22711,3.976244030048345
22712,3.158800708613404
22713,3.158800708613404
22714,3.8977751413748463
22715,3.8977751413748463
22716,3.8977751413748463
22717,3.8977751413748463
22718,3.8977751413748463
22719,3.246777782365812
22720,3.246777782365812
22721,4.279516519063943
22722,4.279516519063943
22723,4.279516519063943
22724,4.279516519063943
22725,4.279516519063943
22726,4.279516519063943
22727,3.2477219551693612
22728,3.2477219551693612
22729,4.276124224554193
22730,4.276124224554193
22731,4.276124224554193
22732,4.276124224554193
22733,4.276124224554193
22734,4.276124224554193
22735,3.3866745795385644
22736,3.3866745795385644
22737,4.344223458730459
22738,4.344223458730459
22739,4.344223458730459
22740,4.344223458730459
22741,4.344223458730459
22742,4.344223458730459
22743,3.387524362323501
22744,3.387524362323501
22745,4.666010278341829
22746,4.666010278341829
22747,4.666010278341829
22748,4.666010278341829
22749,4.666010278341829
22750,4.666010278341829
22751,2.1617012646527214
22752,3.84468767199275
22753,3.84468767199275
22754,4.350727648407056
22755,4.350727648407056
22756,4.350727648407056
22757,4.350727648407056
22758,4.350727648407056
22759,4.350727648407056
22760,2.1395880908849163
22761,2.1395880908849163
22762,4.52086664271955
22763,4.52086664271955
22764,4.52086664271955
22765,4.52086664271955
22766,4.52086664271955
22767,3.247627565150748
22768,3.247627565150748
22769,4.5867626477973005
22770,4.5867626477973005
22771,4.5867626477973005
22772,4.5867626477973005
22773,4.5867626477973005
22774,4.5867626477973005
22775,3.061828596282457
22776,3.1186118551303164
22777,4.161392210019364
22778,4.161392210019364
22779,4.161392210019364
22780,3.0985209945352192
22781,3.3786237742069254
22782,3.3786237742069254
22783,4.669761756916171
22784,4.669761756916171
22785,4.669761756916171
22786,4.669761756916171
22787,4.669761756916171
22788,4.669761756916171
22789,3.3786237742069254
22790,3.3786237742069254
22791,4.669761756916171
22792,4.669761756916171
22793,4.669761756916171
22794,4.669761756916171
22795,4.669761756916171
22796,4.669761756916171
22797,2.7821246090282092
22798,2.7821246090282092
22799,2.908021323109116
22800,4.202005465132908
22801,3.8690211086758524
22802,3.8690211086758524
22803,4.691382950602673
22804,4.691382950602673
22805,4.691382950602673
22806,4.691382950602673
22807,4.691382950602673
22808,4.691382950602673
22809,3.413331967851284
22810,3.4851734421268854
22811,4.432361271957593
22812,4.432361271957593
22813,4.432361271957593
22814,3.387524362323501
22815,3.387524362323501
22816,4.67006711216559
22817,4.67006711216559
22818,4.67006711216559
22819,4.67006711216559
22820,4.67006711216559
22821,4.67006711216559
22822,3.247627565150748
22823,3.247627565150748
22824,4.5867626477973005
22825,4.5867626477973005
22826,4.5867626477973005
22827,4.5867626477973005
22828,4.5867626477973005
22829,4.5867626477973005
22830,3.3093849170824203
22831,3.3093849170824203
22832,4.3409756898727805
22833,4.3409756898727805
22834,4.3409756898727805
22835,4.3409756898727805
22836,4.3409756898727805
22837,4.3409756898727805
22838,2.1058319422215317
22839,3.3507546426914945
22840,3.3507546426914945
22841,4.553629159189068
22842,4.553629159189068
22843,4.553629159189068
22844,4.553629159189068
22845,4.553629159189068
22846,4.553629159189068
22847,2.9634326452333286
22848,2.3707944829011995
22849,3.269863549848159
22850,3.269863549848159
22851,4.355555638402056
22852,4.355555638402056
22853,4.355555638402056
22854,4.355555638402056
22855,4.355555638402056
22856,4.355555638402056
22857,3.3164546824184664
22858,3.3164546824184664
22859,4.340530791629443
22860,4.340530791629443
22861,4.340530791629443
22862,4.340530791629443
22863,4.340530791629443
22864,4.340530791629443
22865,3.3175449703285174
22866,3.3175449703285174
22867,4.669316858672834
22868,4.669316858672834
22869,4.669316858672834
22870,4.669316858672834
22871,4.669316858672834
22872,4.669316858672834
22873,3.34886641881052
22874,3.34886641881052
22875,4.614608078197635
22876,4.614608078197635
22877,4.614608078197635
22878,4.614608078197635
22879,4.614608078197635
22880,4.614608078197635
22881,3.3786237742069254
22882,3.3786237742069254
22883,4.665030300365684
22884,4.665030300365684
22885,4.665030300365684
22886,4.665030300365684
22887,4.665030300365684
22888,4.665030300365684
22889,3.2761743484490937
22890,3.2761743484490937
22891,4.305130857358199
22892,4.305130857358199
22893,4.305130857358199
22894,4.305130857358199
22895,4.305130857358199
22896,4.305130857358199
22897,3.2761743484490937
22898,3.2761743484490937
22899,4.305130857358199
22900,4.305130857358199
22901,4.305130857358199
22902,4.305130857358199
22903,4.305130857358199
22904,4.305130857358199
22905,3.2761743484490937
22906,3.2761743484490937
22907,4.322154916743225
22908,4.322154916743225
22909,4.322154916743225
22910,4.322154916743225
22911,4.322154916743225
22912,4.322154916743225
22913,3.415250514339469
22914,3.415250514339469
22915,4.666010278341829
22916,4.666010278341829
22917,4.666010278341829
22918,4.666010278341829
22919,4.666010278341829
22920,4.666010278341829
22921,3.415250514339469
22922,3.415250514339469
22923,4.666010278341829
22924,4.666010278341829
22925,4.666010278341829
22926,4.666010278341829
22927,4.666010278341829
22928,4.666010278341829
22929,3.415250514339469
22930,3.415250514339469
22931,4.667194919872076
22932,4.667194919872076
22933,4.667194919872076
22934,4.667194919872076
22935,4.667194919872076
22936,4.667194919872076
22937,3.3891688046719755
22938,3.3891688046719755
22939,4.666010278341829
22940,4.666010278341829
22941,4.666010278341829
22942,4.666010278341829
22943,4.666010278341829
22944,4.666010278341829
22945,3.3786237742069254
22946,3.3786237742069254
22947,4.669761756916171
22948,4.669761756916171
22949,4.669761756916171
22950,4.669761756916171
22951,4.669761756916171
22952,4.669761756916171
22953,3.3229448849855148
22954,3.3229448849855148
22955,4.372830423041608
22956,4.372830423041608
22957,4.372830423041608
22958,4.372830423041608
22959,4.372830423041608
22960,4.372830423041608
22961,3.269863549848159
22962,3.269863549848159
22963,4.355555638402056
22964,4.355555638402056
22965,4.355555638402056
22966,4.355555638402056
22967,4.355555638402056
22968,4.355555638402056
22969,3.3499048599065584
22970,3.3499048599065584
22971,4.259100165169167
22972,4.259100165169167
22973,4.259100165169167
22974,4.259100165169167
22975,4.259100165169167
22976,4.259100165169167
22977,2.195406081296481
22978,3.193107183213407
22979,2.195406081296481
22980,2.5059663618652044
22981,2.5059663618652044
22982,4.061827022013767
22983,4.061827022013767
22984,4.061827022013767
22985,4.061827022013767
22986,4.061827022013767
22987,4.061827022013767
22988,2.542630196955418
22989,4.083524645383616
22990,4.083524645383616
22991,4.083524645383616
22992,2.1970650037630377
22993,2.1970650037630377
22994,4.084260343426797
22995,4.084260343426797
22996,4.084260343426797
22997,4.084260343426797
22998,4.084260343426797
22999,3.247627565150748
23000,3.247627565150748
23001,4.594028121495862
23002,4.594028121495862
23003,4.594028121495862
23004,4.594028121495862
23005,4.594028121495862
23006,4.594028121495862
23007,3.377558331231306
23008,3.377558331231306
23009,4.3409756898727805
23010,4.3409756898727805
23011,4.3409756898727805
23012,4.3409756898727805
23013,4.3409756898727805
23014,4.3409756898727805
23015,3.4283558994181687
23016,3.4283558994181687
23017,4.344223458730459
23018,4.344223458730459
23019,4.344223458730459
23020,4.344223458730459
23021,4.344223458730459
23022,4.344223458730459
23023,2.070929949384191
23024,2.070929949384191
23025,4.228964539641246
23026,4.228964539641246
23027,4.228964539641246
23028,4.228964539641246
23029,4.228964539641246
23030,4.228964539641246
23031,3.2761743484490937
23032,3.2761743484490937
23033,4.322154916743225
23034,4.322154916743225
23035,4.322154916743225
23036,4.322154916743225
23037,4.322154916743225
23038,4.322154916743225
23039,2.0757073695853068
23040,2.0757073695853068
23041,4.211940480256217
23042,4.211940480256217
23043,4.211940480256217
23044,4.211940480256217
23045,4.211940480256217
23046,4.211940480256217
23047,2.0116940657113584
23048,2.0664521510215272
23049,4.591682171491285
23050,4.591682171491285
23051,4.591682171491285
23052,2.5982072061557564
23053,3.4393944892228605
23054,3.4393944892228605
23055,4.641118400461566
23056,4.641118400461566
23057,4.641118400461566
23058,4.641118400461566
23059,4.641118400461566
23060,4.641118400461566
23061,2.151299749367756
23062,2.2329605186853883
23063,2.9466967730782874
23064,2.9748622497020225
23065,4.43117021144078
23066,4.43117021144078
23067,1.947868253850619
23068,1.2574735220012805
23069,1.9216819610622122
23070,1.6212319222499352
23071,2.18466494392539
23072,2.140493885891448
23073,2.18466494392539
23074,2.18466494392539
23075,2.18466494392539
23076,2.18466494392539
23077,4.665030300365684
23078,4.665030300365684
23079,4.665030300365684
23080,4.665030300365684
23081,1.8803310906539283
23082,3.2413616581629348
23083,3.2413616581629348
23084,3.8067840299201543
23085,3.8067840299201543
23086,3.8067840299201543
23087,3.8067840299201543
23088,3.8067840299201543
23089,3.8067840299201543
23090,1.61633848205393
23091,2.1184229058350077
23092,2.1449265135897453
23093,1.8492625066553972
23094,1.852731419266485
23095,3.169192590920083
23096,2.441321124229503
23097,2.4167205524606805
23098,2.3200053252043573
23099,3.3300005235298697
23100,3.3300005235298697
23101,3.8161102296967426
23102,3.8161102296967426
23103,3.8161102296967426
23104,3.8161102296967426
23105,3.8161102296967426
23106,3.8161102296967426
23107,3.346155213858693
23108,3.346155213858693
23109,4.344223458730459
23110,4.344223458730459
23111,4.344223458730459
23112,4.344223458730459
23113,4.344223458730459
23114,4.344223458730459
23115,3.2553404033136557
23116,3.2553404033136557
23117,4.322154916743225
23118,4.322154916743225
23119,4.322154916743225
23120,4.322154916743225
23121,4.322154916743225
23122,4.322154916743225
23123,3.3074507577212433
23124,3.3074507577212433
23125,4.621873551896196
23126,4.621873551896196
23127,4.621873551896196
23128,4.621873551896196
23129,4.621873551896196
23130,4.621873551896196
23131,3.3074507577212433
23132,3.3074507577212433
23133,4.614608078197635
23134,4.614608078197635
23135,4.614608078197635
23136,4.614608078197635
23137,4.614608078197635
23138,4.614608078197635
23139,2.218952556235775
23140,1.125783903623115
23141,3.3499048599065584
23142,3.3499048599065584
23143,4.259100165169167
23144,4.259100165169167
23145,4.259100165169167
23146,4.259100165169167
23147,4.259100165169167
23148,4.259100165169167
23149,3.3875289822365326
23150,3.3875289822365326
23151,4.6807770374106115
23152,4.6807770374106115
23153,4.6807770374106115
23154,4.6807770374106115
23155,4.6807770374106115
23156,4.6807770374106115
23157,3.277630121193207
23158,3.277630121193207
23159,4.276124224554193
23160,4.276124224554193
23161,4.276124224554193
23162,4.276124224554193
23163,4.276124224554193
23164,4.276124224554193
23165,1.8581830448450558
23166,2.047577484094925
23167,1.8758229366242813
23168,3.6916316076615763
23169,3.6916316076615763
23170,4.359248305503072
23171,4.359248305503072
23172,4.359248305503072
23173,4.359248305503072
23174,4.359248305503072
23175,4.359248305503072
23176,2.989527248670373
23177,2.989527248670373
23178,3.0396411384000164
23179,4.199846413057789
23180,4.233043699549324
23181,3.346155213858693
23182,3.346155213858693
23183,4.359248305503072
23184,4.359248305503072
23185,4.359248305503072
23186,4.359248305503072
23187,4.359248305503072
23188,4.359248305503072
23189,3.202695948074784
23190,3.202695948074784
23191,4.279516519063943
23192,4.279516519063943
23193,4.279516519063943
23194,4.279516519063943
23195,4.279516519063943
23196,4.279516519063943
23197,3.277630121193207
23198,3.277630121193207
23199,4.259100165169167
23200,4.259100165169167
23201,4.259100165169167
23202,4.259100165169167
23203,4.259100165169167
23204,4.259100165169167
23205,3.277630121193207
23206,3.277630121193207
23207,4.259100165169167
23208,4.259100165169167
23209,4.259100165169167
23210,4.259100165169167
23211,4.259100165169167
23212,4.259100165169167
23213,3.3507546426914945
23214,3.3507546426914945
23215,4.553629159189068
23216,4.553629159189068
23217,4.553629159189068
23218,4.553629159189068
23219,4.553629159189068
23220,4.553629159189068
23221,3.3507546426914945
23222,3.3507546426914945
23223,4.548990086475616
23224,4.548990086475616
23225,4.548990086475616
23226,4.548990086475616
23227,4.548990086475616
23228,4.548990086475616
23229,2.164363570254122
23230,2.978735108976297
23231,4.12879186638556
23232,4.12879186638556
23233,3.3093849170824203
23234,3.3093849170824203
23235,4.356000536645393
23236,4.356000536645393
23237,4.356000536645393
23238,4.356000536645393
23239,4.356000536645393
23240,4.356000536645393
23241,3.277630121193207
23242,3.277630121193207
23243,4.276124224554193
23244,4.276124224554193
23245,4.276124224554193
23246,4.276124224554193
23247,4.276124224554193
23248,4.276124224554193
23249,1.9721643983725854
23250,1.9721643983725854
23251,4.275412458137662
23252,4.275412458137662
23253,4.275412458137662
23254,4.275412458137662
23255,4.275412458137662
23256,4.275412458137662
23257,2.14608272344992
23258,2.14608272344992
23259,4.1343376799714475
23260,4.1343376799714475
23261,4.1343376799714475
23262,4.1343376799714475
23263,4.1343376799714475
23264,3.3507546426914945
23265,3.3507546426914945
23266,4.553629159189068
23267,4.553629159189068
23268,4.553629159189068
23269,4.553629159189068
23270,4.553629159189068
23271,4.553629159189068
23272,3.781994829372458
23273,3.781994829372458
23274,4.666010278341829
23275,4.666010278341829
23276,4.666010278341829
23277,4.666010278341829
23278,4.666010278341829
23279,4.666010278341829
23280,1.97000138107509
23281,1.97000138107509
23282,4.130184389276142
23283,4.130184389276142
23284,4.130184389276142
23285,4.130184389276142
23286,4.130184389276142
23287,3.377558331231306
23288,3.377558331231306
23289,4.3409756898727805
23290,4.3409756898727805
23291,4.3409756898727805
23292,4.3409756898727805
23293,4.3409756898727805
23294,4.3409756898727805
23295,3.3127542725233647
23296,3.3127542725233647
23297,4.414540008134393
23298,4.414540008134393
23299,4.414540008134393
23300,4.414540008134393
23301,4.414540008134393
23302,4.414540008134393
23303,3.34168908704153
23304,3.34168908704153
23305,4.344223458730459
23306,4.344223458730459
23307,4.344223458730459
23308,4.344223458730459
23309,4.344223458730459
23310,4.344223458730459
23311,3.4169490432604555
23312,3.4169490432604555
23313,4.6573621449262825
23314,4.6573621449262825
23315,4.6573621449262825
23316,4.6573621449262825
23317,4.6573621449262825
23318,4.6573621449262825
23319,3.3746722773472317
23320,3.3746722773472317
23321,4.448168767890631
23322,4.448168767890631
23323,4.448168767890631
23324,4.448168767890631
23325,4.448168767890631
23326,4.448168767890631
23327,4.67006711216559
23328,4.67006711216559
23329,4.67006711216559
23330,4.67006711216559
23331,4.67006711216559
23332,3.4292056822031047
23333,3.4292056822031047
23334,4.67006711216559
23335,4.67006711216559
23336,4.67006711216559
23337,4.67006711216559
23338,4.67006711216559
23339,4.67006711216559
23340,3.4283558994181687
23341,3.4283558994181687
23342,4.344223458730459
23343,4.344223458730459
23344,4.344223458730459
23345,4.344223458730459
23346,4.344223458730459
23347,4.344223458730459
23348,3.246777782365812
23349,3.246777782365812
23350,4.279516519063943
23351,4.279516519063943
23352,4.279516519063943
23353,4.279516519063943
23354,4.279516519063943
23355,4.279516519063943
23356,3.3076057974129376
23357,3.3076057974129376
23358,4.356000536645393
23359,4.356000536645393
23360,4.356000536645393
23361,4.356000536645393
23362,4.356000536645393
23363,4.356000536645393
23364,3.299389962785392
23365,3.299389962785392
23366,3.756890064689612
23367,3.756890064689612
23368,3.756890064689612
23369,3.756890064689612
23370,3.756890064689612
23371,3.756890064689612
23372,3.2876771556526387
23373,3.2876771556526387
23374,3.757503121030095
23375,3.757503121030095
23376,3.757503121030095
23377,3.757503121030095
23378,3.757503121030095
23379,3.757503121030095
23380,3.3009218593435494
23381,3.3009218593435494
23382,3.770629594230943
23383,3.770629594230943
23384,3.770629594230943
23385,3.770629594230943
23386,3.770629594230943
23387,3.770629594230943
23388,4.243582478100788
23389,4.243582478100788
23390,4.243582478100788
23391,4.243582478100788
23392,3.34168908704153
23393,3.34168908704153
23394,4.344223458730459
23395,4.344223458730459
23396,4.344223458730459
23397,4.344223458730459
23398,4.344223458730459
23399,4.344223458730459
23400,3.34168908704153
23401,3.34168908704153
23402,4.344223458730459
23403,4.344223458730459
23404,4.344223458730459
23405,4.344223458730459
23406,4.344223458730459
23407,4.344223458730459
23408,4.621873551896196
23409,4.621873551896196
23410,4.621873551896196
23411,4.621873551896196
23412,3.416954972460387
23413,3.416954972460387
23414,4.67006711216559
23415,4.67006711216559
23416,4.67006711216559
23417,4.67006711216559
23418,4.67006711216559
23419,4.67006711216559
23420,3.4159332901536987
23421,3.4159332901536987
23422,4.348236186076938
23423,4.348236186076938
23424,4.348236186076938
23425,4.348236186076938
23426,4.348236186076938
23427,4.348236186076938
23428,3.4159332901536987
23429,3.4159332901536987
23430,4.348236186076938
23431,4.348236186076938
23432,4.348236186076938
23433,4.348236186076938
23434,4.348236186076938
23435,4.348236186076938
23436,3.4822007626662654
23437,3.552261976367779
23438,4.103497228059354
23439,4.103497228059354
23440,4.103497228059354
23441,3.277630121193207
23442,3.277630121193207
23443,4.276124224554193
23444,4.276124224554193
23445,4.276124224554193
23446,4.276124224554193
23447,4.276124224554193
23448,4.276124224554193
23449,2.90699286451587
23450,2.90699286451587
23451,3.730860440000751
23452,3.730860440000751
23453,3.730860440000751
23454,3.730860440000751
23455,3.730860440000751
23456,3.730860440000751
23457,2.90699286451587
23458,2.90699286451587
23459,3.7788047885798814
23460,3.7788047885798814
23461,3.7788047885798814
23462,3.7788047885798814
23463,3.7788047885798814
23464,3.7788047885798814
23465,3.374799875785965
23466,3.374799875785965
23467,3.974103929445242
23468,3.974103929445242
23469,3.974103929445242
23470,3.974103929445242
23471,3.974103929445242
23472,3.974103929445242
23473,3.254250577753962
23474,3.254250577753962
23475,4.322154916743225
23476,4.322154916743225
23477,4.322154916743225
23478,4.322154916743225
23479,4.322154916743225
23480,4.322154916743225
23481,2.654718966607069
23482,2.2240615330476587
23483,4.157589030462326
23484,2.5791369120851275
23485,2.0624442710804036
23486,4.17133646336851
23487,4.17133646336851
23488,3.3076901783448664
23489,3.3076901783448664
23490,4.356000536645393
23491,4.356000536645393
23492,4.356000536645393
23493,4.356000536645393
23494,4.356000536645393
23495,4.356000536645393
23496,1.922996667697803
23497,2.0441998432372523
23498,4.324472217990949
23499,4.324472217990949
23500,4.324472217990949
23501,1.901385250036977
23502,1.9820197397979593
23503,4.2647844297785245
23504,4.324472217990949
23505,4.324472217990949
23506,1.8501585949439179
23507,2.579264574556528
23508,2.579264574556528
23509,1.968586924005856
23510,2.5103522613872182
23511,3.3093849170824203
23512,3.3093849170824203
23513,4.356000536645393
23514,4.356000536645393
23515,4.356000536645393
23516,4.356000536645393
23517,4.356000536645393
23518,4.356000536645393
23519,2.5368390325347954
23520,3.6197121675221924
23521,3.6197121675221924
23522,1.9464913226380198
23523,1.9006875358303459
23524,2.7193449632371793
23525,1.9164644115120157
23526,2.504491232356532
23527,2.887148516570561
23528,2.504491232356532
23529,2.0805359838436455
23530,3.2475415424258682
23531,3.5772478331505493
23532,3.5772478331505493
23533,3.5772478331505493
23534,1.9187898817907258
23535,1.9722775340483976
23536,1.629876607667867
23537,2.9023500766472607
23538,1.2999874000711082
23539,2.129318986980102
23540,2.2314610589210098
23541,2.2314610589210098
23542,2.129318986980102
23543,1.2685470849004084
23544,1.6927904356129733
23545,3.6381952604966803
23546,3.6381952604966803
23547,1.2651563181770396
23548,1.120518131221476
23549,4.453988657065125
23550,4.453988657065125
23551,4.453988657065125
23552,2.2074221134349696
23553,1.2120775456666175
23554,1.7016565599805527
23555,4.16158787802682
23556,4.16158787802682
23557,1.7016565599805527
23558,4.398424932950852
23559,4.398424932950852
23560,1.159640103156371
23561,1.8728458055844002
23562,1.8764237735449563
23563,1.270380840063232
23564,2.173069629503695
23565,1.9696394124446623
23566,2.888161516622137
23567,1.2399656388631097
23568,4.242416143073571
23569,4.275979782581503
23570,4.275979782581503
23571,4.275979782581503
23572,2.3389547300680755
23573,3.0791802191890287
23574,2.882314953034013
23575,2.882314953034013
23576,1.8829829581087214
23577,2.888161516622137
23578,1.239493946724835
23579,1.9241507841258367
23580,1.9423685804775914
23581,1.6079019774550876
23582,1.9550815459581896
23583,1.2781875676372998
23584,2.503243778300083
23585,1.9006875358303459
23586,2.90433906765087
23587,1.959710607930502
23588,1.951662134817009
23589,1.951662134817009
23590,3.157472640894214
23591,2.1893772979770576
23592,2.181093993979985
23593,2.181093993979985
23594,2.967187937144216
23595,3.3942041558252583
23596,3.3792105468686233
23597,3.379487335702726
23598,3.379487335702726
23599,4.738427282717147
23600,4.738427282717147
23601,4.738427282717147
23602,4.738427282717147
23603,4.738427282717147
23604,4.738427282717147
23605,2.458700594558165
23606,3.2701062990874905
23607,3.2701062990874905
23608,4.286968609152936
23609,4.286968609152936
23610,4.286968609152936
23611,4.286968609152936
23612,4.286968609152936
23613,4.286968609152936
23614,1.9866906544198308
23615,2.257370022140459
23616,2.9041156985530274
23617,3.3716639274897204
23618,3.3716639274897204
23619,3.8048344132687424
23620,3.8048344132687424
23621,3.8048344132687424
23622,3.8048344132687424
23623,3.8048344132687424
23624,3.8048344132687424
23625,1.9423685804775914
23626,2.000412979867954
23627,1.9965551183193861
23628,3.232608489043813
23629,3.232608489043813
23630,3.8093171256093252
23631,3.8093171256093252
23632,3.8093171256093252
23633,3.8093171256093252
23634,3.8093171256093252
23635,3.8093171256093252
23636,3.2951555493791784
23637,3.2951555493791784
23638,4.358784601852581
23639,4.358784601852581
23640,4.358784601852581
23641,4.358784601852581
23642,4.358784601852581
23643,4.358784601852581
23644,2.4097662041365453
23645,2.579748478791204
23646,1.624976568627639
23647,2.6038826387466876
23648,2.429707389902919
23649,2.4843653144764914
23650,1.9995470777432465
23651,1.9053567759185777
23652,1.3870167168192749
23653,1.919025141816202
23654,1.3639757858165216
23655,2.0210390455451046
23656,2.4663788744122006
23657,2.1009455373343737
23658,3.197650758086019
23659,3.197650758086019
23660,3.814253029675904
23661,3.814253029675904
23662,3.814253029675904
23663,3.814253029675904
23664,3.814253029675904
23665,3.814253029675904
23666,3.2243018113247697
23667,3.2243018113247697
23668,3.9732629952912633
23669,3.9732629952912633
23670,3.9732629952912633
23671,3.9732629952912633
23672,3.9732629952912633
23673,3.9732629952912633
23674,1.9300409371817595
23675,4.178415972703118
23676,4.178415972703118
23677,4.178415972703118
23678,3.366594447911522
23679,3.366594447911522
23680,4.356202707402213
23681,4.356202707402213
23682,4.356202707402213
23683,4.356202707402213
23684,4.356202707402213
23685,4.356202707402213
23686,3.318302921408493
23687,3.318302921408493
23688,4.427736587779472
23689,4.427736587779472
23690,4.427736587779472
23691,4.427736587779472
23692,4.427736587779472
23693,4.427736587779472
23694,2.1257214144585967
23695,2.1954033176360146
23696,4.418187598437439
23697,4.418187598437439
23698,4.418187598437439
23699,3.277630121193207
23700,3.277630121193207
23701,4.259100165169167
23702,4.259100165169167
23703,4.259100165169167
23704,4.259100165169167
23705,4.259100165169167
23706,4.259100165169167
23707,2.320500520790283
23708,3.277630121193207
23709,3.277630121193207
23710,4.259100165169167
23711,4.259100165169167
23712,4.259100165169167
23713,4.259100165169167
